part_number,product_url
UCD-IPH00-XXXXX-XUT0-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-XUT0-PAQ/1823616
UCD-IPH00-XXXXX-H6Y0-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-H6Y0-PAQ/1823617
UCD-IPH00-XXXXX-H8Y0-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-H8Y0-PAQ/1823618
UCD-IPT00-XXXXX-HRTS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HRTS-2AW/1814302
UCD-IPT00-XXXXX-HGTS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HGTS-2AW/1814303
UCD-IPT00-XXXXX-HFTS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HFTS-2AW/1814304
UCD-IPT00-XXXXX-HETS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HETS-2AW/1814305
UCD-IPT00-XXXXX-HCTS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HCTS-2AW/1814306
UCD-IPT00-XXXXX-HBTS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HBTS-2AW/1814307
UCD-IPT00-XXXXX-HATS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HATS-2AW/1814308
UCD-IPT00-XXXXX-YA30-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-YA30-CRW/1814415
UCD-IPT00-XXXXX-YAF0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-YAF0-CRW/1814416
UCD-IPT00-XXXXX-H8TS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-H8TS-CRW/1814418
UCD-IPT00-XXXXX-H6TS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-H6TS-CRW/1814419
UCD-IPT00-XXXXX-HUTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HUTS-CRW/1814420
UCD-IPT00-XXXXX-HTTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HTTS-CRW/1814421
UCD-IPT00-XXXXX-HSTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HSTS-CRW/1814422
UCD-IPT00-XXXXX-HRTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HRTS-CRW/1814423
UCD-IPT00-XXXXX-HGTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HGTS-CRW/1814424
UCD-IPT00-XXXXX-HFTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HFTS-CRW/1814425
UCD-IPT00-XXXXX-HETS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HETS-CRW/1814426
UCD-IPT00-XXXXX-HCTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HCTS-CRW/1814427
UCD-IPT00-XXXXX-HBTS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HBTS-CRW/1814428
UCD-IPT00-XXXXX-HATS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HATS-CRW/1814429
UCD-IPT00-XXXXX-X6SS-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-X6SS-CRW/1814440
UCD-IPT00-XXXXX-X6SS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-X6SS-2AW/1814319
UCD-IPT00-XXXXX-X8SS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-X8SS-2AW/1814320
UCD-IPT00-XXXXX-XASS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XASS-2AW/1814321
UCD-IPT00-XXXXX-XBSS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XBSS-2AW/1814322
UCD-IPT00-XXXXX-XRSS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XRSS-2AW/1814327
UCD-IPT00-XXXXX-XSSS-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XSSS-2AW/1814328
UCD-IPT00-XXXXX-Y12S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-Y12S-CRW/1814331
UCD-IPT00-XXXXX-H6S0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-H6S0-CRW/1814332
UCD-IPT00-XXXXX-H8S0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-H8S0-CRW/1814333
UCD-IPT00-XXXXX-HAS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HAS0-CRW/1814334
UCD-IPT00-XXXXX-HBS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HBS0-CRW/1814335
UCD-IPT00-XXXXX-HCS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HCS0-CRW/1814336
UCD-IPT00-XXXXX-HES0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HES0-CRW/1814337
UCD-IPT00-XXXXX-HAT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HAT0-CRW/1814358
UCD-IPT00-XXXXX-HBT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HBT0-CRW/1814359
UCD-IPT00-XXXXX-HCT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HCT0-CRW/1814360
UCD-IPT00-XXXXX-HET0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HET0-CRW/1814361
UCD-IPT00-XXXXX-HFT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HFT0-CRW/1814362
UCD-IPT00-XXXXX-HGT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HGT0-CRW/1814363
UCD-IPT00-XXXXX-HRT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HRT0-CRW/1814364
UCD-IPT00-XXXXX-HST0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HST0-CRW/1814365
UCD-IPT00-XXXXX-HTT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HTT0-CRW/1814366
UCD-IPT00-XXXXX-HUT0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-HUT0-CRW/1814367
UCD-IPT00-XXXXX-X6S0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-X6S0-CRW/1814368
UCD-IPT00-XXXXX-X8S0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-X8S0-CRW/1814369
UCD-IPT00-XXXXX-XAS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XAS0-CRW/1814370
UCD-IPT00-XXXXX-XBS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XBS0-CRW/1814371
UCD-IPT00-XXXXX-XCS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XCS0-CRW/1814372
UCD-IPT00-XXXXX-XES0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XES0-CRW/1814373
UCD-IPT00-XXXXX-XFS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XFS0-CRW/1814374
UCD-IPT00-XXXXX-XGS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XGS0-CRW/1814375
UCD-IPT00-XXXXX-XRS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XRS0-CRW/1814376
UCD-IPT00-XXXXX-XSS0-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-XSS0-CRW/1814377
UCD-IPH0Z-XXXXX-N100-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-N100-PRM/1889798
UCD-IPT0Z-XXXXX-N100-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-N100-PRM/1889801
UCD-IPH0Z-XXXXX-N120-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-N120-PRM/1889805
UCD-IPT0Z-XXXXX-N120-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-N120-PRM/1889808
UCD-IPH0Z-XXXXX-YA10-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-YA10-PAM/1890274
UCD-IPT0Z-XXXXX-YA10-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-YA10-PAM/1890277
UCD-IPH0Z-XXXXX-Y12S-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-Y12S-PAM/1890281
UCD-IPT0Z-XXXXX-HFT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HFT0-PAM/1890508
UCD-IPH0Z-XXXXX-HGT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HGT0-PAM/1890512
UCD-IPT0Z-XXXXX-HGT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HGT0-PAM/1890515
UCD-IPH0Z-XXXXX-HRT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HRT0-PAM/1890519
UCD-IPT0Z-XXXXX-HRT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HRT0-PAM/1890522
UCD-IPH0Z-XXXXX-HST0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HST0-PAM/1890526
UCD-IPT0Z-XXXXX-HST0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HST0-PAM/1890529
UCD-IPH0Z-XXXXX-HTT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HTT0-PAM/1890533
UCD-IPT0Z-XXXXX-HTT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HTT0-PAM/1890536
UCD-IPH0Z-XXXXX-HUT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HUT0-PAM/1890540
UCD-IPT0Z-XXXXX-HUT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HUT0-PAM/1890543
UCD-IPH0Z-XXXXX-X6S0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-X6S0-PAM/1890547
UCD-IPT0Z-XXXXX-X6S0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-X6S0-PAM/1890550
UCD-IPH0Z-XXXXX-X8S0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-X8S0-PAM/1890554
UCD-IPT0Z-XXXXX-X8S0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-X8S0-PAM/1890557
UCD-IPH0Z-XXXXX-XAS0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XAS0-PAM/1890561
UCD-IPT0Z-XXXXX-XST0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XST0-PAM/1890697
UCD-IPH0Z-XXXXX-XTT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XTT0-PAM/1890701
UCD-IPT0Z-XXXXX-XTT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XTT0-PAM/1890704
UCD-IPH0Z-XXXXX-XUT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XUT0-PAM/1890708
UCD-IPT0Z-XXXXX-XUT0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XUT0-PAM/1890711
UCD-IPH0Z-XXXXX-H6Y0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-H6Y0-PAM/1890715
UCD-IPT0Z-XXXXX-H6Y0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-H6Y0-PAM/1890718
UCD-IPH0Z-XXXXX-H8Y0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-H8Y0-PAM/1890722
UCD-IPT0Z-XXXXX-H8Y0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-H8Y0-PAM/1890725
UCD-IPH0Z-XXXXX-HAY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HAY0-PAM/1890729
UCD-IPT0Z-XXXXX-HAY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HAY0-PAM/1890732
UCD-IPH0Z-XXXXX-HBY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HBY0-PAM/1890736
UCD-IPT0Z-XXXXX-HBY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HBY0-PAM/1890739
UCD-IPH0Z-XXXXX-HCY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HCY0-PAM/1890743
UCD-IPT0Z-XXXXX-HCY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HCY0-PAM/1890746
UCD-IPH0Z-XXXXX-HEY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HEY0-PAM/1890750
UCD-IPT0Z-XXXXX-HEY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HEY0-PAM/1890753
UCD-IPH0Z-XXXXX-HFY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HFY0-PAM/1890757
UCD-IPT0Z-XXXXX-HFY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HFY0-PAM/1890760
UCD-IPH0Z-XXXXX-HGY0-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HGY0-PAM/1890764
UCD-IPT0Z-XXXXX-HCS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HCS0-PRM/1888541
UCD-IPH0Z-XXXXX-HES0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HES0-PRM/1888545
UCD-IPT0Z-XXXXX-HES0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HES0-PRM/1888548
UCD-IPH0Z-XXXXX-HFS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HFS0-PRM/1888552
UCD-IPT0Z-XXXXX-HFS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HFS0-PRM/1888555
UCD-IPH0Z-XXXXX-HGS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HGS0-PRM/1888559
UCD-IPT0Z-XXXXX-HGS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HGS0-PRM/1888562
UCD-IPH0Z-XXXXX-HRS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HRS0-PRM/1888566
UCD-IPT0Z-XXXXX-HRS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HRS0-PRM/1888569
UCD-IPH0Z-XXXXX-HSS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HSS0-PRM/1888573
UCD-IPT0Z-XXXXX-HSS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HSS0-PRM/1888576
UCD-IPH0Z-XXXXX-HTS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HTS0-PRM/1888580
UCD-IPT0Z-XXXXX-HTS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HTS0-PRM/1888583
UCD-IPH0Z-XXXXX-HUS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HUS0-PRM/1888587
UCD-IPT0Z-XXXXX-HUS0-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HUS0-PRM/1888590
UCD-IPH0Z-XXXXX-HASS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HASS-PRM/1888594
UCD-IPT0Z-XXXXX-HASS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HASS-PRM/1888597
UCD-IPH0Z-XXXXX-H8SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-H8SS-PRM/1888601
UCD-IPT0Z-XXXXX-H8SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-H8SS-PRM/1888604
UCD-IPH0Z-XXXXX-H6SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-H6SS-PRM/1888608
UCD-IPT0Z-XXXXX-H6TS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-H6TS-PRM/1889122
UCD-IPH0Z-XXXXX-HUTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HUTS-PRM/1889126
UCD-IPT0Z-XXXXX-HUTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HUTS-PRM/1889129
UCD-IPH0Z-XXXXX-HTTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HTTS-PRM/1889133
UCD-IPT0Z-XXXXX-HTTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HTTS-PRM/1889136
UCD-IPH0Z-XXXXX-HSTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HSTS-PRM/1889140
UCD-IPT0Z-XXXXX-HSTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HSTS-PRM/1889143
UCD-IPH0Z-XXXXX-HRTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HRTS-PRM/1889147
UCD-IPT0Z-XXXXX-HRTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HRTS-PRM/1889150
UCD-IPH0Z-XXXXX-HGTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HGTS-PRM/1889154
UCD-IPT0Z-XXXXX-HGTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HGTS-PRM/1889157
UCD-IPH0Z-XXXXX-HFTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HFTS-PRM/1889161
UCD-IPT0Z-XXXXX-HFTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HFTS-PRM/1889164
UCD-IPH0Z-XXXXX-HETS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HETS-PRM/1889168
UCD-IPT0Z-XXXXX-HETS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HETS-PRM/1889171
UCD-IPH0Z-XXXXX-HCTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HCTS-PRM/1889175
UCD-IPT0Z-XXXXX-HCTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HCTS-PRM/1889178
UCD-IPH0Z-XXXXX-HBTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HBTS-PRM/1889182
UCD-IPT0Z-XXXXX-HBTS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HBTS-PRM/1889185
UCD-IPH0Z-XXXXX-HATS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-HATS-PRM/1889189
UCD-IPT0Z-XXXXX-HATS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-HATS-PRM/1889192
UCD-IPH0Z-XXXXX-X6SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-X6SS-PRM/1889266
UCD-IPT0Z-XXXXX-X6SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-X6SS-PRM/1889269
UCD-IPH0Z-XXXXX-X8SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-X8SS-PRM/1889273
UCD-IPT0Z-XXXXX-X8SS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-X8SS-PRM/1889276
UCD-IPH0Z-XXXXX-XASS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XASS-PRM/1889280
UCD-IPT0Z-XXXXX-XASS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XASS-PRM/1889283
UCD-IPH0Z-XXXXX-XBSS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XBSS-PRM/1889287
UCD-IPT0Z-XXXXX-XBSS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XBSS-PRM/1889290
UCD-IPH0Z-XXXXX-XRSS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XRSS-PRM/1889294
UCD-IPT0Z-XXXXX-XRSS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XRSS-PRM/1889297
UCD-IPH0Z-XXXXX-XSSS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-XSSS-PRM/1889301
UCD-IPT0Z-XXXXX-XSSS-PRM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-XSSS-PRM/1889304
UCD-IPH0Z-XXXXX-N100-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-N100-PAM/1889315
UCD-IPT0Z-XXXXX-N100-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-N100-PAM/1889318
UCD-IPH0Z-XXXXX-N120-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPH0Z-XXXXX-N120-PAM/1889322
UCD-IPT0Z-XXXXX-N120-PAM,https://www.posital.com/en/products/incremental-encoders/UCD-IPT0Z-XXXXX-N120-PAM/1889325
UCD-IPH00-XXXXX-M100-PRF,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-M100-PRF/1519934
UCD-IPT00-XXXXX-YA1S-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-YA1S-2AW/1555800
UCD-IPT00-XXXXX-YA10-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-YA10-CRW/1555807
UCD-IPT00-XXXXX-YA1S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-YA1S-CRW/1555832
UTD-IPH00-XXXXX-HUT0-PRL,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUT0-PRL/3249039
UTD-IPH00-XXXXX-YA1S-PRL,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YA1S-PRL/3249110
UCD-IPT00-XXXXX-L060-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L060-2AW/1555780
UCD-IPT00-XXXXX-L06S-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L06S-2AW/1555781
UCD-IPT00-XXXXX-L10S-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L10S-2AW/1555782
UCD-IPT00-XXXXX-L12S-2AW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L12S-2AW/1555783
UCD-IPT00-XXXXX-Y060-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-Y060-CRW/1555806
UCD-IPT00-XXXXX-Y06S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-Y06S-CRW/1555808
UCD-IPT00-XXXXX-Y100-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-Y100-CRW/1555809
UCD-IPT00-XXXXX-Y10S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-Y10S-CRW/1555810
UCD-IPT00-XXXXX-Y120-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-Y120-CRW/1555811
UCD-IPT00-XXXXX-L060-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L060-CRW/1555812
UCD-IPT00-XXXXX-L06S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L06S-CRW/1555813
UCD-IPT00-XXXXX-L10S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L10S-CRW/1555814
UCD-IPT00-XXXXX-L12S-CRW,https://www.posital.com/en/products/incremental-encoders/UCD-IPT00-XXXXX-L12S-CRW/1555815
UCD-IPH00-XXXXX-HBS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HBS0-CAW/1821728
UCD-IPH00-XXXXX-HCS0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HCS0-CAW/1821729
UCD-IPH00-XXXXX-HES0-CAW,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HES0-CAW/1821730
UCD-IPH00-XXXXX-HASS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HASS-PAQ/1823569
UCD-IPH00-XXXXX-H8SS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-H8SS-PAQ/1823570
UCD-IPH00-XXXXX-H6SS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-H6SS-PAQ/1823571
UCD-IPH00-XXXXX-HUSS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HUSS-PAQ/1823572
UCD-IPH00-XXXXX-HTSS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HTSS-PAQ/1823573
UCD-IPH00-XXXXX-HSSS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HSSS-PAQ/1823574
UCD-IPH00-XXXXX-HRSS-PAQ,https://www.posital.com/en/products/incremental-encoders/UCD-IPH00-XXXXX-HRSS-PAQ/1823575
